true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
830,731,778,778,0.39264678955078125,3,0.23827169835567474,0.40000009536743164,0.07999980449676514,778,1.037491798400879,1,0.029999976977705956,0.03000009059906006,0.029999971389770508,778,1.0414929389953613,1,0.029999976977705956,0.03000009059906006,0.029999971389770508,0.4800000000000001
569,569,239,239,0.8115091323852539,6,0.17773661017417908,0.45714330673217773,0.0,239,3.408137083053589,4,0.20007629692554474,0.27974122762680054,0.12077617645263672,239,1.843980073928833,4,0.23942461609840393,0.4350001811981201,0.04499971866607666,0.4800000000000001
129,129,821,821,1.451258897781372,11,0.13387368619441986,0.47272753715515137,0.007272481918334961,821,7.093204021453857,11,0.2011309564113617,0.4692199230194092,0.0026208162307739258,821,5.151993036270142,6,0.2070181518793106,0.35281962156295776,0.060617923736572266,0.4800000000000001
46,40,172,172,1.099402904510498,8,0.15452665090560913,0.46666693687438965,0.01333308219909668,172,7.891676902770996,19,0.2319311499595642,0.47996920347213745,5.960464477539062e-07,172,2.970724105834961,5,0.23957285284996033,0.4291408061981201,0.050859272480010986,0.4800000000000001
60,60,249,249,1.5385057926177979,11,0.1337716430425644,0.47272753715515137,0.00727236270904541,249,14.588832139968872,13,0.2130471020936966,0.38045692443847656,0.04426145553588867,249,10.695679903030396,14,0.2392989993095398,0.4464205801486969,0.033579111099243164,0.4800000000000001
766,766,114,114,0.8306727409362793,6,0.17698010802268982,0.45714306831359863,0.0,114,3.1500887870788574,6,0.2329072207212448,0.4545705318450928,0.010429620742797852,114,2.462709903717041,4,0.23972313106060028,0.3881251811981201,0.09187471866607666,0.4800000000000001
191,191,976,976,1.648819923400879,12,0.12719370424747467,0.47384631633758545,0.006153464317321777,382,14.877403974533081,24,0.24014072120189667,0.47994309663772583,0.00015729665756225586,976,3.3542697429656982,6,0.24002522230148315,0.44554710388183594,0.03445291519165039,0.4800000000000001
553,553,905,905,1.1260349750518799,8,0.153798907995224,0.46666693687438965,0.013332962989807129,905,1.6998629570007324,2,0.23252011835575104,0.24750006198883057,0.21749985218048096,905,1.5492379665374756,2,0.24002012610435486,0.25500011444091797,0.2249997854232788,0.4800000000000001
586,586,366,366,0.6930398941040039,5,0.19267858564853668,0.448000431060791,0.0,366,3.367119073867798,5,0.19766788184642792,0.3938673138618469,0.00011706352233886719,366,4.991364002227783,5,0.10533564537763596,0.18668949604034424,0.021669864654541016,0.4800000000000001
119,118,337,337,0.8227880001068115,6,0.176970973610878,0.45714306831359863,0.0,337,2.3740499019622803,3,0.2176927626132965,0.26203131675720215,0.17390596866607666,337,1.903681755065918,3,0.23946219682693481,0.3225001096725464,0.15749990940093994,0.4800000000000001
422,422,812,812,0.5970349311828613,4,0.21481887996196747,0.43200016021728516,0.04799962043762207,812,2.112165927886963,2,0.029061298817396164,0.04406255483627319,0.01406240463256836,812,2.136103868484497,2,0.029998861253261566,0.04406255483627319,0.015937447547912598,0.4800000000000001
334,334,123,123,0.9074392318725586,7,0.16546441614627838,0.4628574848175049,0.017142534255981445,123,3.250730037689209,5,0.20631062984466553,0.42914068698883057,0.007734179496765137,123,1.8595199584960938,4,0.24034996330738068,0.4350001811981201,0.04499971866607666,0.4800000000000001
13,13,525,525,1.3341360092163086,10,0.13840575516223907,0.47127318382263184,0.0,525,3.7283239364624023,5,0.15266229212284088,0.3369581699371338,0.0072509050369262695,525,2.629997968673706,4,0.23983925580978394,0.34218764305114746,0.13781237602233887,0.4800000000000001
542,542,478,478,0.5743839740753174,4,0.2164866179227829,0.43200016021728516,0.04799985885620117,478,1.9248650074005127,3,0.2332601696252823,0.3637502193450928,0.10124993324279785,478,1.2899651527404785,3,0.24071188271045685,0.3900001049041748,0.08999979496002197,0.4800000000000001
190,190,575,575,1.360969066619873,10,0.13854220509529114,0.47127294540405273,0.0,575,6.07238507270813,8,0.19757023453712463,0.41399693489074707,0.002077937126159668,575,3.332611083984375,5,0.2324451059103012,0.3909963369369507,0.07400369644165039,0.4800000000000001
290,290,866,866,1.2397029399871826,9,0.14615732431411743,0.4693336486816406,0.0,866,12.320905923843384,19,0.2327682375907898,0.4797319173812866,2.3305416107177734e-05,866,4.863228797912598,6,0.18013402819633484,0.3363196849822998,0.023680448532104492,0.4800000000000001
495,495,691,691,0.7175900936126709,5,0.19318540394306183,0.4480001926422119,0.0,691,2.895718812942505,4,0.18001626431941986,0.3217970132827759,0.03820300102233887,691,2.8528499603271484,4,0.21057027578353882,0.3217970132827759,0.10007798671722412,0.4800000000000001
826,531,157,157,1.3593621253967285,10,0.14034207165241241,0.47127318382263184,0.0,157,12.92931604385376,20,0.18895670771598816,0.47967326641082764,1.6689300537109375e-06,157,5.9900898933410645,8,0.2250511199235916,0.406663179397583,0.04333686828613281,0.4800000000000001
556,905,877,877,0.9282920360565186,7,0.164234921336174,0.46285736560821533,0.017142534255981445,877,2.523927927017212,2,0.0077546569518744946,0.014882922172546387,0.00011715292930603027,877,2.485797166824341,2,0.0077546569518744946,0.014882922172546387,0.00011706352233886719,0.4800000000000001
664,664,971,971,0.42117881774902344,3,0.24079082906246185,0.40000009536743164,0.07999980449676514,971,1.6021769046783447,2,0.22516824305057526,0.25500011444091797,0.1949998140335083,971,1.3552558422088623,2,0.24016819894313812,0.27000004053115845,0.2099999189376831,0.4800000000000001
584,584,294,294,0.7663853168487549,6,0.17746448516845703,0.45714306831359863,0.0,294,5.637729167938232,10,0.2261659801006317,0.4774458408355713,2.002716064453125e-05,294,3.6302781105041504,5,0.18065661191940308,0.34157252311706543,0.018427610397338867,0.4800000000000001
521,521,568,568,0.6414780616760254,5,0.1924336701631546,0.448000431060791,0.0,568,3.8359251022338867,5,0.22582972049713135,0.37271857261657715,0.07728135585784912,568,3.0683348178863525,4,0.23982462286949158,0.28927743434906006,0.19072246551513672,0.4800000000000001
828,758,748,748,0.273029088973999,2,0.3200000524520874,0.32000017166137695,0.3199998140335083,748,0.7943038940429688,1,0.12000001221895218,0.12000012397766113,0.11999988555908203,748,0.728302001953125,1,0.12000001221895218,0.12000012397766113,0.11999988555908203,0.4800000000000001
593,593,58,58,1.7577321529388428,13,0.1208050549030304,0.47472548484802246,0.0,58,9.475162982940674,18,0.21247373521327972,0.4798612594604492,3.2186508178710938e-06,58,3.041029930114746,4,0.23998519778251648,0.2822462320327759,0.1977536678314209,0.4800000000000001
373,380,729,729,1.1121711730957031,8,0.15461257100105286,0.46666693687438965,0.013332843780517578,729,6.3966169357299805,10,0.1876358687877655,0.46943962574005127,0.001952528953552246,729,2.9235947132110596,4,0.2397312968969345,0.31652355194091797,0.16347646713256836,0.4800000000000001
46,39,414,414,0.5988328456878662,4,0.21576786041259766,0.43200016021728516,0.04799962043762207,414,1.838447093963623,3,0.21004615724086761,0.3225001096725464,0.09749984741210938,414,1.3202910423278809,3,0.19558991491794586,0.39000022411346436,0.029999732971191406,0.4800000000000001
409,892,811,811,1.0631799697875977,8,0.15448413789272308,0.46666693687438965,0.013332962989807129,811,4.024605751037598,4,0.10909834504127502,0.15270638465881348,0.06548929214477539,811,3.5105438232421875,4,0.12021264433860779,0.19391608238220215,0.04608386754989624,0.4800000000000001
692,692,187,187,0.6950328350067139,5,0.19263310730457306,0.4480001926422119,0.0,187,3.1211137771606445,4,0.15874680876731873,0.32742202281951904,0.007734179496765137,187,3.823998212814331,5,0.24013890326023102,0.34157252311706543,0.13842737674713135,0.4800000000000001
332,332,645,645,1.0625839233398438,8,0.15628720819950104,0.46666717529296875,0.013332843780517578,645,6.472973823547363,10,0.19336530566215515,0.4713393449783325,0.0012961626052856445,645,5.345898866653442,6,0.2334250658750534,0.3265814781188965,0.1384185552597046,0.4800000000000001
825,825,935,935,1.0749847888946533,8,0.15479768812656403,0.46666693687438965,0.01333308219909668,935,4.253196954727173,7,0.22484715282917023,0.45317983627319336,0.0002809762954711914,935,3.6100800037384033,6,0.23969484865665436,0.4404493570327759,0.0395505428314209,0.4800000000000001
990,990,593,593,1.2457060813903809,9,0.14634650945663452,0.4693336486816406,0.0,593,4.5215771198272705,6,0.22198423743247986,0.39521312713623047,0.04775547981262207,593,3.0987870693206787,5,0.21079592406749725,0.41109389066696167,0.008906126022338867,0.4800000000000001
718,718,12,12,1.6401550769805908,12,0.12691450119018555,0.473846435546875,0.006153583526611328,794,11.498606204986572,24,0.24045808613300323,0.4799879789352417,1.963973045349121e-05,12,2.6128997802734375,5,0.2407589852809906,0.42937517166137695,0.050624847412109375,0.4800000000000001
717,717,693,693,0.9470341205596924,7,0.16583387553691864,0.4628574848175049,0.017142534255981445,693,4.441735744476318,7,0.2140529453754425,0.4561598300933838,0.011520743370056152,693,5.727503061294556,7,0.23998215794563293,0.3981560468673706,0.08184385299682617,0.4800000000000001
195,195,848,848,0.945925235748291,7,0.16487905383110046,0.4628574848175049,0.017142534255981445,848,2.26021409034729,2,0.029770685359835625,0.0335158109664917,0.026015520095825195,848,2.275806188583374,2,0.03000950627028942,0.03703129291534424,0.022968709468841553,0.4800000000000001
340,340,562,562,0.972614049911499,7,0.16532345116138458,0.4628574848175049,0.017142534255981445,562,2.730757713317871,3,0.109099380671978,0.1530470848083496,0.06492173671722412,562,2.5459210872650146,3,0.1201724261045456,0.18468773365020752,0.055312275886535645,0.4800000000000001
627,627,724,724,0.6955370903015137,5,0.19300894439220428,0.448000431060791,0.0,724,2.7440173625946045,5,0.198881596326828,0.44625020027160645,0.003749847412109375,724,2.548914909362793,4,0.18101400136947632,0.342187762260437,0.017812371253967285,0.4800000000000001
138,138,31,31,1.293565273284912,9,0.14637811481952667,0.4693336486816406,0.0,31,5.646116018295288,8,0.21372739970684052,0.438931405544281,0.0019284486770629883,31,2.87627911567688,6,0.21323072910308838,0.4603126049041748,0.000937342643737793,0.4800000000000001
835,835,421,421,0.8468430042266846,6,0.1763572245836258,0.45714306831359863,0.0,421,3.278334856033325,4,0.18493467569351196,0.29542994499206543,0.07371079921722412,421,2.401693820953369,4,0.2406270056962967,0.3881251811981201,0.09187495708465576,0.4800000000000001
743,743,169,169,0.9453639984130859,7,0.16546261310577393,0.4628574848175049,0.017142534255981445,169,2.3522961139678955,3,0.21779339015483856,0.26203131675720215,0.17390596866607666,169,2.086711883544922,3,0.239790678024292,0.28312504291534424,0.1968749463558197,0.4800000000000001
623,623,421,421,0.9533121585845947,7,0.16509748995304108,0.46285736560821533,0.017142534255981445,421,3.2056987285614014,7,0.22504176199436188,0.4676954746246338,0.006913900375366211,421,3.4014570713043213,4,0.2399185597896576,0.27235865592956543,0.20764124393463135,0.4800000000000001
998,987,345,345,0.7074639797210693,5,0.19169601798057556,0.448000431060791,0.0,345,2.6454501152038574,4,0.17927564680576324,0.40125012397766113,0.003749847412109375,345,1.445004940032959,3,0.24060426652431488,0.4200000762939453,0.059999823570251465,0.4800000000000001
322,322,509,509,1.096585988998413,8,0.15521240234375,0.46666693687438965,0.01333308219909668,509,4.078230857849121,6,0.2002919316291809,0.43231940269470215,0.021430492401123047,509,2.2566587924957275,4,0.24024911224842072,0.41250014305114746,0.06749987602233887,0.4800000000000001
564,564,849,849,0.5348320007324219,4,0.21648596227169037,0.43200016021728516,0.04799985885620117,849,2.92421293258667,4,0.2250034362077713,0.31652355194091797,0.13347649574279785,849,1.8121469020843506,3,0.17998038232326508,0.32250022888183594,0.03749990463256836,0.4800000000000001
570,570,616,616,0.8226497173309326,6,0.17734180390834808,0.45714330673217773,0.0,616,8.068460941314697,10,0.22627152502536774,0.4464312791824341,0.004037380218505859,616,3.7438690662384033,5,0.24055729806423187,0.3613477349281311,0.11865222454071045,0.4800000000000001
905,905,664,664,0.7000949382781982,5,0.19317306578159332,0.4480001926422119,0.0,664,3.08229923248291,7,0.2402258962392807,0.4676954746246338,0.012304659932851791,664,2.8141660690307617,3,0.0600697323679924,0.09855473041534424,0.021445274353027344,0.4800000000000001
875,875,206,206,0.7369577884674072,5,0.1918686479330063,0.448000431060791,0.0,206,2.4018990993499756,3,0.20362906157970428,0.27656251192092896,0.13031232357025146,206,2.0236520767211914,3,0.24037964642047882,0.36750006675720215,0.11249971389770508,0.4800000000000001
415,942,574,574,1.026026964187622,7,0.16518108546733856,0.46285736560821533,0.017142653465270996,574,6.027091026306152,9,0.2357814610004425,0.4615192413330078,0.010980844497680664,574,3.4633572101593018,5,0.18594478070735931,0.4008985757827759,0.007851362228393555,0.4800000000000001
764,787,810,810,1.227579116821289,9,0.1457277536392212,0.4693336486816406,0.0,810,6.200262069702148,7,0.2185886949300766,0.3809952735900879,0.05505204200744629,810,3.326667070388794,4,0.2399939000606537,0.2892775535583496,0.19072234630584717,0.4800000000000001
811,811,330,330,1.1955490112304688,8,0.15436916053295135,0.46666717529296875,0.013332843780517578,330,2.31400990486145,5,0.19325575232505798,0.44062507152557373,0.0018749237060546875,330,2.0684189796447754,5,0.23976512253284454,0.4575002193450928,0.022499680519104004,0.4800000000000001
730,730,205,205,0.7153017520904541,5,0.19157356023788452,0.448000431060791,0.0,205,1.815382957458496,3,0.2245345413684845,0.36750006675720215,0.08249986171722412,205,1.9175970554351807,3,0.2398829609155655,0.31125009059906006,0.16874992847442627,0.4800000000000001
238,238,604,604,1.1656200885772705,8,0.15494969487190247,0.46666717529296875,0.013332843780517578,604,7.250088930130005,12,0.22628594934940338,0.4755289554595947,7.784366607666016e-05,604,3.1395981311798096,4,0.23989102244377136,0.27565431594848633,0.2043454647064209,0.4800000000000001
943,943,142,142,0.43852806091308594,3,0.23924320936203003,0.40000009536743164,0.07999980449676514,142,2.0431718826293945,2,0.029503945261240005,0.04406255483627319,0.01406240463256836,142,2.248340129852295,2,0.030413834378123283,0.04406255483627319,0.015937447547912598,0.4800000000000001
83,83,780,780,1.445194959640503,10,0.13866963982582092,0.47127294540405273,0.0,780,11.517228126525879,24,0.1938958466053009,0.47999799251556396,9.387731552124023e-07,780,4.428493976593018,7,0.24077118933200836,0.45888447761535645,0.021115541458129883,0.4800000000000001
995,995,330,330,0.546424150466919,4,0.21626338362693787,0.43200016021728516,0.04799962043762207,330,3.5804169178009033,5,0.20980679988861084,0.3292677402496338,0.09073221683502197,330,3.7718958854675293,5,0.18460342288017273,0.32424330711364746,0.04325664043426514,0.4800000000000001
226,226,292,292,0.7192139625549316,5,0.19207696616649628,0.4480001926422119,0.0,292,1.357344627380371,3,0.1950785219669342,0.3900001049041748,0.029999911785125732,292,1.162635087966919,3,0.2393343448638916,0.4200000762939453,0.059999823570251465,0.4800000000000001
806,806,196,196,1.2990400791168213,10,0.14143937826156616,0.47127318382263184,0.0,196,3.1059672832489014,5,0.23258481919765472,0.4255080223083496,0.039492011070251465,196,1.412351131439209,3,0.23983459174633026,0.3750002384185791,0.10499966144561768,0.4800000000000001
356,356,857,857,0.6979320049285889,5,0.19327720999717712,0.4480001926422119,0.0,857,5.407352924346924,9,0.23299267888069153,0.4729597568511963,0.0038796663284301758,857,4.130849123001099,6,0.23885440826416016,0.3965590000152588,0.08344089984893799,0.4800000000000001
40,40,2,2,1.29789400100708,9,0.14561861753463745,0.4693336486816406,0.0,2,3.0636000633239746,8,0.2138655036687851,0.4767189025878906,0.0023436546325683594,2,2.508942127227783,4,0.23916062712669373,0.3710157871246338,0.10898411273956299,0.4800000000000001
543,422,579,579,0.8894872665405273,6,0.17741528153419495,0.45714330673217773,0.0,579,2.1109349727630615,5,0.24012118577957153,0.45187509059906006,0.02812492847442627,579,1.8218050003051758,4,0.24058911204338074,0.4350001811981201,0.04499971866607666,0.4800000000000001
