true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
1,1,7,7,1.073544979095459,6,0.16252712905406952,0.41904783248901367,0.0,7,3.9923818111419678,9,0.22259679436683655,0.4391406774520874,0.0008593201637268066,7,2.7251369953155518,4,0.1580369621515274,0.33000004291534424,0.08249986171722412,0.44
2,2,5,5,0.5373764038085938,3,0.21687625348567963,0.3666667938232422,0.0733332633972168,5,1.451430320739746,2,0.16318631172180176,0.27500009536743164,0.0549999475479126,5,1.2329599857330322,2,0.21818625926971436,0.33000004291534424,0.1099998950958252,0.44
1,1,9,9,2.6401050090789795,12,0.1800510585308075,0.4343593120574951,0.005640864372253418,9,8.309418201446533,13,0.20142196118831635,0.4398791790008545,1.33514404296875e-05,9,2.5027480125427246,3,0.16497626900672913,0.24750006198883057,0.08249986171722412,0.44
1,1,4,4,1.4114539623260498,8,0.1586717963218689,0.4277780055999756,0.012222051620483398,4,1.2564120292663574,3,0.22087618708610535,0.3850000500679016,0.0549999475479126,4,1.838850975036621,3,0.22032593190670013,0.33000004291534424,0.1099998950958252,0.44
7,7,4,4,1.6258659362792969,9,0.14644479751586914,0.4302225112915039,0.0,4,2.504487991333008,3,0.22046588361263275,0.3575000762939453,0.08249998092651367,4,2.8748791217803955,3,0.20509815216064453,0.33000004291534424,0.08249986171722412,0.44
4,4,1,1,1.2709040641784668,7,0.15049588680267334,0.424285888671875,0.015714168548583984,1,2.648075819015503,5,0.23188966512680054,0.42625004053115845,0.013749957084655762,1,3.4303371906280518,5,0.1646624058485031,0.33000004291534424,0.0,0.44
2,2,1,1,0.7342691421508789,4,0.19764399528503418,0.3960001468658447,0.04399991035461426,1,2.9732511043548584,4,0.20461171865463257,0.38843756914138794,0.024062395095825195,1,2.447117805480957,3,0.2200186550617218,0.33000004291534424,0.1099998950958252,0.44
3,3,5,5,0.5656969547271729,3,0.21798117458820343,0.3666667938232422,0.0733332633972168,5,1.3084361553192139,2,0.21993717551231384,0.33000004291534424,0.10999995470046997,5,0.9125752449035645,2,0.21993717551231384,0.33000004291534424,0.1099998950958252,0.44
5,5,4,4,0.9617910385131836,5,0.17681613564491272,0.410666823387146,0.0,4,2.459473133087158,4,0.22527137398719788,0.4125000238418579,0.027499914169311523,4,2.597646951675415,3,0.16368718445301056,0.24750006198883057,0.08249986171722412,0.44
1,1,8,8,0.5601029396057129,3,0.2180357426404953,0.3666667938232422,0.0733332633972168,8,0.9088132381439209,2,0.2173166573047638,0.33000004291534424,0.10999995470046997,8,1.7375428676605225,2,0.19182920455932617,0.2200000286102295,0.16499990224838257,0.44
2,2,0,0,1.0005640983581543,5,0.19284415245056152,0.410666823387146,0.0,0,3.5631799697875977,6,0.23891957104206085,0.43312501907348633,0.0068749189376831055,0,2.2474889755249023,3,0.10885453969240189,0.2200000286102295,0.0,0.44
4,4,7,7,1.3137190341949463,7,0.1701301485300064,0.424285888671875,0.015714168548583984,7,2.0459301471710205,5,0.23807665705680847,0.42625004053115845,0.013749957084655762,7,1.637265920639038,2,0.1922687441110611,0.2200000286102295,0.16499990224838257,0.44
4,4,2,2,0.5682790279388428,3,0.21672815084457397,0.3666667938232422,0.0733332633972168,2,0.9270749092102051,2,0.21912895143032074,0.33000004291534424,0.10999995470046997,2,1.456482172012329,2,0.16456449031829834,0.2200000286102295,0.1099998950958252,0.44
7,7,4,4,2.2645885944366455,5,0.19287805259227753,0.4293334484100342,0.0,4,3.735110282897949,7,0.236759215593338,0.4564063549041748,0.0035936832427978516,4,2.5533480644226074,3,0.2140539288520813,0.3450000286102295,0.0862499475479126,0.46
2,2,6,6,0.5309441089630127,3,0.22642050683498383,0.3833334445953369,0.07666665315628052,6,1.2667222023010254,2,0.22806714475154877,0.3450000286102295,0.11499994993209839,6,1.2727129459381104,2,0.1130671352148056,0.23000001907348633,0.0,0.46
1,1,3,3,0.9128358364105225,5,0.18049101531505585,0.4293334484100342,0.0,3,7.677180767059326,11,0.24781399965286255,0.45689094066619873,0.0007735490798950195,3,4.157818078994751,5,0.2148274928331375,0.3450000286102295,0.0862499475479126,0.46
0,0,3,3,2.6843998432159424,15,0.11466620862483978,0.45616674423217773,0.003833174705505371,3,6.548048973083496,11,0.23532122373580933,0.4586182236671448,0.0001903623342514038,3,5.156840801239014,6,0.10154128819704056,0.23000001907348633,0.0,0.46
4,4,5,5,0.5336101055145264,3,0.22931142151355743,0.3833334445953369,0.07666665315628052,5,1.2516472339630127,1,0.057500001043081284,0.05750000476837158,0.057499997317790985,5,1.269883155822754,1,0.057500001043081284,0.05750000476837158,0.057499997317790985,0.46
1,1,6,6,0.7187128067016602,4,0.2038836032152176,0.41400015354156494,0.04599994421005249,6,2.8838889598846436,3,0.18787726759910583,0.2713281512260437,0.10601556301116943,6,4.900213003158569,3,0.12994682788848877,0.2587500810623169,0.028749942779541016,0.46
4,4,3,3,1.3738329410552979,4,0.2028219848871231,0.41400015354156494,0.04599994421005249,8,18.20083212852478,24,0.28793641924858093,0.45999956130981445,3.5703182220458984e-05,3,4.539566993713379,4,0.16534537076950073,0.3450000286102295,0.0862499475479126,0.46
9,9,2,2,0.7209758758544922,4,0.20394228398799896,0.41400015354156494,0.04599994421005249,2,2.324112892150879,3,0.16421832144260406,0.330625057220459,0.07187497615814209,2,2.1412720680236816,3,0.11521545797586441,0.23000001907348633,0.05749994516372681,0.46
5,5,2,2,0.541978120803833,3,0.2278567999601364,0.3833334445953369,0.07666665315628052,2,2.675542116165161,2,0.029031110927462578,0.055703163146972656,0.0017968416213989258,2,2.6626007556915283,2,0.02903110161423683,0.055703163146972656,0.0017968416213989258,0.46
9,9,3,3,4.162592172622681,16,0.18145807087421417,0.4566178321838379,0.0033821463584899902,3,7.6084959506988525,12,0.23521892726421356,0.4593092203140259,0.00013017654418945312,3,3.2398080825805664,4,0.11404451727867126,0.23000001907348633,0.007187485694885254,0.46
0,0,8,8,0.7167859077453613,4,0.20834217965602875,0.41400015354156494,0.04599994421005249,8,1.773665189743042,3,0.18353641033172607,0.37375009059906006,0.028749942779541016,8,1.9643030166625977,3,0.17160461843013763,0.3450000286102295,0.11499994993209839,0.46
6,6,3,3,0.8956408500671387,5,0.18608780205249786,0.4293334484100342,0.0,3,1.7633020877838135,3,0.23049163818359375,0.37375009059906006,0.0862499475479126,3,1.7774178981781006,3,0.1710812896490097,0.3450000286102295,0.0,0.46
9,9,1,1,0.886854887008667,5,0.1855894923210144,0.4293334484100342,0.0,1,3.4098737239837646,7,0.20621056854724884,0.45371103286743164,0.0008984208106994629,1,1.7734251022338867,3,0.22955270111560822,0.3450000286102295,0.11499994993209839,0.46
0,0,8,8,0.706906795501709,4,0.20780861377716064,0.41400015354156494,0.04599994421005249,8,1.2495920658111572,3,0.22963711619377136,0.4025000333786011,0.05749994516372681,8,1.5837969779968262,3,0.22916576266288757,0.4025000333786011,0.05749994516372681,0.46
1,1,0,0,1.0752067565917969,6,0.17462024092674255,0.4380953311920166,0.0,0,3.0593068599700928,7,0.23651304841041565,0.4564063549041748,0.0035936832427978516,0,2.2714080810546875,3,0.12793833017349243,0.23000001907348633,0.028749942779541016,0.46
5,5,3,3,0.5423831939697266,3,0.22931957244873047,0.3833334445953369,0.07666665315628052,3,2.339056968688965,2,0.10787590593099594,0.1365625262260437,0.07906246185302734,3,2.3540070056915283,2,0.11504757404327393,0.1365625262260437,0.09343749284744263,0.46
9,9,4,4,0.5438258647918701,3,0.22715191543102264,0.3833334445953369,0.07666665315628052,4,0.8850448131561279,2,0.22907866537570953,0.3450000286102295,0.11499994993209839,4,1.6105561256408691,2,0.22976967692375183,0.2587500810623169,0.20124995708465576,0.46
7,7,1,1,1.2920267581939697,7,0.15935088694095612,0.4435715675354004,0.01642841100692749,1,3.016225814819336,7,0.2335166484117508,0.4564063549041748,0.0035936832427978516,1,1.9641988277435303,3,0.17167797684669495,0.3450000286102295,0.11499994993209839,0.46
3,3,1,1,0.7102770805358887,4,0.20886901021003723,0.41400015354156494,0.04599994421005249,1,2.1392030715942383,3,0.21598827838897705,0.35218751430511475,0.07906246185302734,1,3.212222099304199,4,0.2163861244916916,0.4025000333786011,0.028749942779541016,0.46
4,4,1,1,0.9035029411315918,5,0.18147094547748566,0.4293334484100342,0.0,1,2.3299100399017334,6,0.22844219207763672,0.4528125524520874,0.007187485694885254,1,2.6724071502685547,3,0.17156776785850525,0.24437502026557922,0.1006249487400055,0.46
9,9,2,2,0.8945951461791992,5,0.18086466193199158,0.4293334484100342,0.0,2,4.511091947555542,5,0.19955433905124664,0.37156009674072266,0.032736778259277344,2,2.670382022857666,3,0.17554016411304474,0.23000001907348633,0.12218743562698364,0.46
6,6,0,0,0.5334219932556152,3,0.22857798635959625,0.3833334445953369,0.07666665315628052,0,1.234848976135254,3,0.2309229075908661,0.4025000333786011,0.05749994516372681,0,1.270153284072876,2,0.2296592742204666,0.3450000286102295,0.11499994993209839,0.46
6,6,3,3,0.7222568988800049,4,0.20803293585777283,0.41400015354156494,0.04599994421005249,3,1.2566096782684326,3,0.22855380177497864,0.4025000333786011,0.05749994516372681,3,1.2630150318145752,2,0.231035977602005,0.3450000286102295,0.11499994993209839,0.46
5,5,1,1,1.2812120914459229,7,0.16018731892108917,0.4435715675354004,0.01642841100692749,1,3.1985089778900146,7,0.21227292716503143,0.45460939407348633,0.0017968416213989258,1,3.2466700077056885,4,0.17189456522464752,0.2875000238418579,0.05749994516372681,0.46
4,4,5,5,0.7352111339569092,4,0.2066846787929535,0.41400015354156494,0.04599994421005249,5,2.139350175857544,3,0.2141689658164978,0.35218751430511475,0.07906246185302734,5,2.245875120162964,3,0.11414320021867752,0.23000001907348633,0.0,0.46
0,0,4,4,0.8881158828735352,5,0.1838223785161972,0.4293334484100342,0.0,4,3.775254726409912,8,0.25703781843185425,0.4573047161102295,0.0026952922344207764,4,2.7106122970581055,4,0.15193888545036316,0.3450000286102295,0.0,0.46
7,7,6,6,1.5897419452667236,9,0.13855823874473572,0.4497779607772827,0.0,6,4.453978061676025,5,0.1704399585723877,0.3892481327056885,0.0011230111122131348,6,4.855297088623047,5,0.11511649936437607,0.2443751096725464,0.02156245708465576,0.46
4,4,3,3,3.0416347980499268,17,0.18640907108783722,0.4569936990737915,0.0,3,15.108595848083496,24,0.24588622152805328,0.45999863743782043,5.960464477539062e-07,3,2.8411879539489746,4,0.10159716755151749,0.23000001907348633,0.0,0.46
0,0,6,6,3.0236527919769287,17,0.12266911566257477,0.4569936990737915,0.0,5,14.870205163955688,24,0.18591517210006714,0.45999908447265625,2.0265579223632812e-06,6,4.563571929931641,5,0.10628446936607361,0.23000001907348633,0.0017968416213989258,0.46
1,1,0,0,0.8948218822479248,5,0.1792771965265274,0.4293334484100342,0.0,0,1.2727808952331543,3,0.23291152715682983,0.4025000333786011,0.05749994516372681,0,1.7875981330871582,2,0.21543081104755402,0.23000001907348633,0.20124995708465576,0.46
3,3,9,9,0.5366373062133789,3,0.22752676904201508,0.3833334445953369,0.07666665315628052,9,0.8845369815826416,2,0.22829481959342957,0.3450000286102295,0.11499994993209839,9,0.8911080360412598,2,0.22829481959342957,0.3450000286102295,0.11499994993209839,0.46
1,1,5,5,0.7228689193725586,4,0.2072940170764923,0.41400015354156494,0.04599994421005249,5,2.3296587467193604,3,0.1655818372964859,0.330625057220459,0.07187497615814209,5,1.6033380031585693,3,0.23089389503002167,0.4025000333786011,0.05749994516372681,0.46
3,3,7,7,0.7073729038238525,4,0.20797060430049896,0.41400015354156494,0.04599994421005249,7,2.6527302265167236,5,0.23865389823913574,0.43484389781951904,0.02515619993209839,7,3.729238986968994,5,0.13957008719444275,0.330625057220459,0.01437494158744812,0.46
4,4,2,2,0.358137845993042,2,0.30666670203208923,0.3066667318344116,0.30666661262512207,2,1.2510361671447754,1,0.057500001043081284,0.05750000476837158,0.057499997317790985,2,1.2865190505981445,1,0.057500001043081284,0.05750000476837158,0.057499997317790985,0.46
7,7,2,2,0.5168280601501465,3,0.2286492884159088,0.3833334445953369,0.07666665315628052,2,2.6891160011291504,2,0.029478034004569054,0.055703163146972656,0.0017968416213989258,2,2.4837329387664795,2,0.054682835936546326,0.08265626430511475,0.02515619993209839,0.46
2,2,7,7,0.5376770496368408,3,0.23106960952281952,0.3833334445953369,0.07666665315628052,7,1.245786190032959,2,0.23037590086460114,0.3450000286102295,0.11499994993209839,7,1.2685937881469727,2,0.11537589877843857,0.23000001907348633,0.0,0.46
7,7,0,0,0.7175171375274658,4,0.20655447244644165,0.41400015354156494,0.04599994421005249,0,1.953383207321167,4,0.22544290125370026,0.43125009536743164,0.028749942779541016,0,2.8908851146698,4,0.18703314661979675,0.4025000333786011,0.05749994516372681,0.46
1,1,9,9,0.9552512168884277,5,0.1826912760734558,0.4293334484100342,0.0,9,4.2823779582977295,7,0.19071164727210999,0.44787120819091797,0.00044918060302734375,9,1.2543628215789795,3,0.2295561581850052,0.4025000333786011,0.05749994516372681,0.46
2,2,6,6,0.7230062484741211,4,0.20507726073265076,0.41400015354156494,0.04599994421005249,6,2.512012004852295,5,0.18836230039596558,0.4384375810623169,0.007187485694885254,6,2.8880529403686523,3,0.2220838963985443,0.2875000238418579,0.15812495350837708,0.46
1,1,3,3,1.4441416263580322,8,0.14780230820178986,0.44722235202789307,0.012777626514434814,5,15.157977819442749,24,0.2335105985403061,0.45999979972839355,2.384185791015625e-07,3,1.240422248840332,3,0.22964856028556824,0.4025000333786011,0.05749994516372681,0.46
1,1,4,4,1.6321170330047607,9,0.1379116028547287,0.4497779607772827,0.0,4,3.0802128314971924,3,0.20230866968631744,0.25785160064697266,0.14644527435302734,4,1.6000289916992188,3,0.23049965500831604,0.4025000333786011,0.05749994516372681,0.46
7,7,3,3,2.495206832885742,14,0.18382640182971954,0.455619215965271,0.0,3,1.235473871231079,2,0.23059439659118652,0.3450000286102295,0.11499994993209839,3,1.989211082458496,2,0.23014859855175018,0.2587500810623169,0.20124995708465576,0.46
4,4,6,6,0.893779993057251,5,0.18019236624240875,0.4293334484100342,0.0,6,2.890876054763794,2,0.027978362515568733,0.04222667217254639,0.01347649097442627,6,2.739922046661377,2,0.028987767174839973,0.055703163146972656,0.0017968416213989258,0.46
2,2,1,1,0.7131600379943848,4,0.2057446539402008,0.41400015354156494,0.04599994421005249,1,2.6710011959075928,5,0.2310531586408615,0.44562506675720215,0.014374971389770508,1,2.150344133377075,3,0.2307063192129135,0.3450000286102295,0.11499994993209839,0.46
3,3,8,8,1.6107556819915771,9,0.1421920657157898,0.4497779607772827,0.0,8,1.2752220630645752,3,0.22903969883918762,0.4025000333786011,0.05749994516372681,8,2.7079460620880127,3,0.17146044969558716,0.24437502026557922,0.1006249487400055,0.46
5,5,7,7,0.7048048973083496,4,0.2060154229402542,0.41400015354156494,0.04599994421005249,7,1.8000729084014893,3,0.23082894086837769,0.37375009059906006,0.0862499475479126,7,2.5187079906463623,3,0.17155039310455322,0.2587500810623169,0.0862499475479126,0.46
1,1,4,4,1.4258358478546143,8,0.15225274860858917,0.44722235202789307,0.012777626514434814,4,2.4633281230926514,4,0.22964303195476532,0.41687503457069397,0.0431249737739563,4,4.926916837692261,6,0.15764887630939484,0.3450000286102295,0.0512109100818634,0.46
2,2,5,5,0.9060297012329102,5,0.18964815139770508,0.4293334484100342,0.0,5,4.100541114807129,6,0.20166510343551636,0.431699275970459,0.008535116910934448,5,3.970322847366333,4,0.16046106815338135,0.24437502026557922,0.07906246185302734,0.46
4,4,5,5,0.5315229892730713,3,0.2296699732542038,0.3833334445953369,0.07666665315628052,5,1.4393937587738037,1,0.02874997816979885,0.028750061988830566,0.028749942779541016,5,1.4300649166107178,1,0.02874997816979885,0.028750061988830566,0.028749942779541016,0.46
4,4,1,1,0.900501012802124,5,0.18375065922737122,0.4293334484100342,0.0,1,2.1277849674224854,3,0.2305029034614563,0.35218751430511475,0.10781246423721313,1,2.3014719486236572,3,0.11615532636642456,0.23000001907348633,0.028749942779541016,0.46
7,7,1,1,0.8892359733581543,5,0.19311057031154633,0.4480001926422119,0.0,1,2.6761891841888428,2,0.03064349852502346,0.05812501907348633,0.0018749833106994629,1,3.716444253921509,3,0.1131831705570221,0.14250001311302185,0.08249998092651367,0.48
2,2,5,5,0.5470530986785889,3,0.2356547713279724,0.40000009536743164,0.07999998331069946,5,0.9004659652709961,2,0.23697862029075623,0.36000001430511475,0.1199999451637268,5,1.4128029346466064,2,0.1784892976284027,0.24000000953674316,0.1199999451637268,0.48
1,1,7,7,1.6622138023376465,9,0.16840209066867828,0.4693335294723511,0.0,7,3.7633237838745117,8,0.25028467178344727,0.47812509536743164,0.0018749237060546875,7,3.188690185546875,4,0.11920509487390518,0.24000000953674316,0.0,0.48
0,0,6,6,0.7443907260894775,4,0.21373535692691803,0.43200016021728516,0.04799991846084595,6,1.6406140327453613,2,0.20874440670013428,0.27000001072883606,0.1499999761581421,6,1.4361319541931152,2,0.17874442040920258,0.24000000953674316,0.1199999451637268,0.48
4,4,5,5,0.5388951301574707,3,0.23963648080825806,0.40000009536743164,0.07999998331069946,5,1.2430520057678223,1,0.0599999837577343,0.060000061988830566,0.059999942779541016,5,1.2599208354949951,1,0.0599999837577343,0.060000061988830566,0.059999942779541016,0.48
1,1,8,8,0.5598018169403076,3,0.23789329826831818,0.40000009536743164,0.07999998331069946,8,0.8826498985290527,2,0.23786033689975739,0.36000001430511475,0.1199999451637268,8,1.4507501125335693,2,0.23893019556999207,0.30000007152557373,0.1799999475479126,0.48
4,4,2,2,0.5347962379455566,3,0.2384396493434906,0.40000009536743164,0.07999998331069946,2,1.2656428813934326,3,0.23728477954864502,0.4200000762939453,0.059999942779541016,2,2.691502094268799,3,0.18346352875232697,0.24000000953674316,0.12749993801116943,0.48
9,9,7,7,1.263343095779419,7,0.18357600271701813,0.46285736560821533,0.01714271306991577,7,2.709942102432251,5,0.25705209374427795,0.45375001430511475,0.026249974966049194,7,1.6182200908660889,3,0.2399800568819046,0.4200000762939453,0.059999942779541016,0.48
5,5,9,9,0.9102141857147217,5,0.1882321685552597,0.4480001926422119,0.0,9,1.7625620365142822,2,0.2255827784538269,0.2549999952316284,0.19499993324279785,9,1.7804486751556396,3,0.24158163368701935,0.36000001430511475,0.1199999451637268,0.48
9,9,1,1,1.2773561477661133,7,0.17578445374965668,0.46285736560821533,0.01714271306991577,1,4.650838851928711,7,0.24658560752868652,0.46637701988220215,0.01362299919128418,1,3.050858974456787,5,0.1499764770269394,0.36000001430511475,0.0,0.48
